time,pos1,pos2,vel1,vel2,tau1,tau2
5.509999999999999787e+00,3.141259999999999941e+00,-8.399219999999999993e-04,5.048580000000000428e-03,-1.204290000000000005e-03,-1.427139999999999919e-03,0.000000000000000000e+00
5.511000000000000121e+00,3.141259999999999941e+00,-8.411220000000000285e-04,5.020919999999999897e-03,-1.195389999999999951e-03,-1.435740000000000020e-03,0.000000000000000000e+00
5.511999999999999567e+00,3.141270000000000007e+00,-8.423130000000000244e-04,4.993240000000000352e-03,-1.186320000000000039e-03,-1.444310000000000082e-03,0.000000000000000000e+00
5.512999999999999901e+00,3.141270000000000007e+00,-8.434939999999999712e-04,4.965530000000000117e-03,-1.177089999999999994e-03,-1.452860000000000045e-03,0.000000000000000000e+00
5.514000000000000234e+00,3.141280000000000072e+00,-8.446670000000000090e-04,4.937790000000000061e-03,-1.167690000000000091e-03,-1.461379999999999971e-03,0.000000000000000000e+00
5.514999999999999680e+00,3.141280000000000072e+00,-8.458299999999999976e-04,4.910020000000000183e-03,-1.158130000000000054e-03,-1.469880000000000015e-03,0.000000000000000000e+00
5.516000000000000014e+00,3.141290000000000138e+00,-8.469830000000000457e-04,4.882219999999999616e-03,-1.148399999999999942e-03,-1.478350000000000020e-03,0.000000000000000000e+00
5.517000000000000348e+00,3.141290000000000138e+00,-8.481260000000000448e-04,4.854390000000000094e-03,-1.138499999999999972e-03,-1.486799999999999927e-03,0.000000000000000000e+00
5.517999999999999794e+00,3.141300000000000203e+00,-8.492600000000000105e-04,4.826519999999999942e-03,-1.128440000000000085e-03,-1.495220000000000013e-03,0.000000000000000000e+00
5.519000000000000128e+00,3.141300000000000203e+00,-8.503830000000000200e-04,4.798629999999999909e-03,-1.118209999999999907e-03,-1.503610000000000059e-03,0.000000000000000000e+00
5.519999999999999574e+00,3.141309999999999825e+00,-8.514959999999999803e-04,4.770700000000000114e-03,-1.107820000000000029e-03,-1.511970000000000067e-03,0.000000000000000000e+00
5.520999999999999908e+00,3.141309999999999825e+00,-8.525990000000000001e-04,4.742739999999999630e-03,-1.097260000000000076e-03,-1.520300000000000037e-03,0.000000000000000000e+00
5.522000000000000242e+00,3.141319999999999890e+00,-8.536900000000000478e-04,4.714740000000000250e-03,-1.086530000000000048e-03,-1.528609999999999908e-03,0.000000000000000000e+00
5.522999999999999687e+00,3.141319999999999890e+00,-8.547710000000000464e-04,4.686710000000000181e-03,-1.075629999999999946e-03,-1.536880000000000017e-03,0.000000000000000000e+00
5.524000000000000021e+00,3.141329999999999956e+00,-8.558419999999999960e-04,4.658650000000000291e-03,-1.064559999999999985e-03,-1.545130000000000028e-03,0.000000000000000000e+00
5.525000000000000355e+00,3.141329999999999956e+00,-8.568999999999999577e-04,4.630549999999999770e-03,-1.053330000000000108e-03,-1.553340000000000059e-03,0.000000000000000000e+00
5.525999999999999801e+00,3.141340000000000021e+00,-8.579479999999999789e-04,4.602410000000000355e-03,-1.041929999999999940e-03,-1.561520000000000052e-03,0.000000000000000000e+00
5.527000000000000135e+00,3.141340000000000021e+00,-8.589840000000000279e-04,4.574240000000000250e-03,-1.030359999999999913e-03,-1.569670000000000006e-03,0.000000000000000000e+00
5.527999999999999581e+00,3.141350000000000087e+00,-8.600090000000000122e-04,4.546030000000000383e-03,-1.018620000000000029e-03,-1.577789999999999922e-03,0.000000000000000000e+00
5.528999999999999915e+00,3.141350000000000087e+00,-8.610210000000000086e-04,4.517789999999999827e-03,-1.006720000000000011e-03,-1.585870000000000075e-03,0.000000000000000000e+00
5.530000000000000249e+00,3.141350000000000087e+00,-8.620220000000000486e-04,4.489510000000000375e-03,-9.946420000000000088e-04,-1.593919999999999972e-03,0.000000000000000000e+00
5.530999999999999694e+00,3.141360000000000152e+00,-8.630110000000000081e-04,4.461190000000000294e-03,-9.823989999999999025e-04,-1.601930000000000107e-03,0.000000000000000000e+00
5.532000000000000028e+00,3.141360000000000152e+00,-8.639869999999999798e-04,4.432829999999999583e-03,-9.699860000000000470e-04,-1.609909999999999987e-03,0.000000000000000000e+00
5.533000000000000362e+00,3.141370000000000218e+00,-8.649499999999999637e-04,4.404439999999999918e-03,-9.574050000000000398e-04,-1.617850000000000104e-03,0.000000000000000000e+00
5.533999999999999808e+00,3.141370000000000218e+00,-8.659009999999999754e-04,4.376009999999999622e-03,-9.446549999999999739e-04,-1.625759999999999966e-03,0.000000000000000000e+00
5.535000000000000142e+00,3.141379999999999839e+00,-8.668400000000000150e-04,4.347529999999999624e-03,-9.317359999999999575e-04,-1.633630000000000065e-03,0.000000000000000000e+00
5.535999999999999588e+00,3.141379999999999839e+00,-8.677650000000000511e-04,4.319019999999999804e-03,-9.186469999999999749e-04,-1.641459999999999968e-03,0.000000000000000000e+00
5.536999999999999922e+00,3.141389999999999905e+00,-8.686769999999999908e-04,4.290470000000000221e-03,-9.053899999999999492e-04,-1.649250000000000108e-03,0.000000000000000000e+00
5.538000000000000256e+00,3.141389999999999905e+00,-8.695750000000000354e-04,4.261880000000000009e-03,-8.919629999999999573e-04,-1.657009999999999993e-03,0.000000000000000000e+00
5.538999999999999702e+00,3.141389999999999905e+00,-8.704609999999999995e-04,4.233250000000000034e-03,-8.783680000000000307e-04,-1.664719999999999958e-03,0.000000000000000000e+00
5.540000000000000036e+00,3.141399999999999970e+00,-8.713320000000000527e-04,4.204580000000000296e-03,-8.646030000000000295e-04,-1.672400000000000102e-03,0.000000000000000000e+00
5.541000000000000369e+00,3.141399999999999970e+00,-8.721900000000000095e-04,4.175869999999999929e-03,-8.506689999999999694e-04,-1.680030000000000108e-03,0.000000000000000000e+00
5.541999999999999815e+00,3.141410000000000036e+00,-8.730329999999999471e-04,4.147119999999999800e-03,-8.365659999999999590e-04,-1.687630000000000076e-03,0.000000000000000000e+00
5.543000000000000149e+00,3.141410000000000036e+00,-8.738630000000000052e-04,4.118329999999999907e-03,-8.222939999999999980e-04,-1.695179999999999907e-03,0.000000000000000000e+00
5.543999999999999595e+00,3.141410000000000036e+00,-8.746780000000000440e-04,4.089500000000000253e-03,-8.078529999999999782e-04,-1.702689999999999976e-03,0.000000000000000000e+00
5.544999999999999929e+00,3.141420000000000101e+00,-8.754779999999999550e-04,4.060620000000000028e-03,-7.932430000000000080e-04,-1.710149999999999908e-03,0.000000000000000000e+00
5.546000000000000263e+00,3.141420000000000101e+00,-8.762639999999999709e-04,4.031700000000000041e-03,-7.784649999999999946e-04,-1.717570000000000078e-03,0.000000000000000000e+00
5.546999999999999709e+00,3.141430000000000167e+00,-8.770349999999999674e-04,4.002740000000000291e-03,-7.635180000000000309e-04,-1.724950000000000051e-03,0.000000000000000000e+00
5.548000000000000043e+00,3.141430000000000167e+00,-8.777910000000000530e-04,3.973739999999999911e-03,-7.484020000000000082e-04,-1.732280000000000104e-03,0.000000000000000000e+00
5.549000000000000377e+00,3.141430000000000167e+00,-8.785320000000000108e-04,3.944699999999999769e-03,-7.331180000000000509e-04,-1.739560000000000021e-03,0.000000000000000000e+00
5.549999999999999822e+00,3.141439999999999788e+00,-8.792570000000000420e-04,3.915609999999999924e-03,-7.176660000000000504e-04,-1.746799999999999959e-03,0.000000000000000000e+00
5.551000000000000156e+00,3.141439999999999788e+00,-8.799670000000000538e-04,3.886489999999999823e-03,-7.020460000000000068e-04,-1.753989999999999976e-03,0.000000000000000000e+00
5.551999999999999602e+00,3.141449999999999854e+00,-8.806610000000000306e-04,3.857310000000000079e-03,-6.862580000000000286e-04,-1.761140000000000014e-03,0.000000000000000000e+00
5.552999999999999936e+00,3.141449999999999854e+00,-8.813389999999999723e-04,3.828100000000000079e-03,-6.703030000000000229e-04,-1.768229999999999975e-03,0.000000000000000000e+00
5.554000000000000270e+00,3.141449999999999854e+00,-8.820020000000000030e-04,3.798839999999999942e-03,-6.541799999999999742e-04,-1.775279999999999957e-03,0.000000000000000000e+00
5.554999999999999716e+00,3.141459999999999919e+00,-8.826479999999999829e-04,3.769540000000000043e-03,-6.378900000000000065e-04,-1.782270000000000078e-03,0.000000000000000000e+00
5.556000000000000050e+00,3.141459999999999919e+00,-8.832770000000000205e-04,3.740199999999999948e-03,-6.214330000000000114e-04,-1.789220000000000003e-03,0.000000000000000000e+00
5.557000000000000384e+00,3.141469999999999985e+00,-8.838900000000000229e-04,3.710810000000000150e-03,-6.048089999999999890e-04,-1.796110000000000068e-03,0.000000000000000000e+00
5.557999999999999829e+00,3.141469999999999985e+00,-8.844869999999999902e-04,3.681380000000000156e-03,-5.880189999999999549e-04,-1.802949999999999995e-03,0.000000000000000000e+00
5.559000000000000163e+00,3.141469999999999985e+00,-8.850659999999999994e-04,3.651909999999999965e-03,-5.710640000000000334e-04,-1.809740000000000003e-03,0.000000000000000000e+00
5.559999999999999609e+00,3.141480000000000050e+00,-8.856289999999999735e-04,3.622400000000000012e-03,-5.539419999999999761e-04,-1.816480000000000091e-03,0.000000000000000000e+00
5.560999999999999943e+00,3.141480000000000050e+00,-8.861739999999999895e-04,3.592839999999999923e-03,-5.366550000000000313e-04,-1.823160000000000102e-03,0.000000000000000000e+00
5.562000000000000277e+00,3.141480000000000050e+00,-8.867019999999999546e-04,3.563230000000000130e-03,-5.192029999999999822e-04,-1.829780000000000035e-03,0.000000000000000000e+00
5.562999999999999723e+00,3.141490000000000116e+00,-8.872119999999999616e-04,3.533590000000000082e-03,-5.015860000000000457e-04,-1.836359999999999989e-03,0.000000000000000000e+00
5.564000000000000057e+00,3.141490000000000116e+00,-8.877050000000000262e-04,3.503899999999999897e-03,-4.838050000000000206e-04,-1.842869999999999925e-03,0.000000000000000000e+00
5.565000000000000391e+00,3.141490000000000116e+00,-8.881800000000000242e-04,3.474160000000000009e-03,-4.658609999999999769e-04,-1.849329999999999941e-03,0.000000000000000000e+00
5.565999999999999837e+00,3.141500000000000181e+00,-8.886369999999999556e-04,3.444389999999999865e-03,-4.477519999999999916e-04,-1.855730000000000096e-03,0.000000000000000000e+00
5.567000000000000171e+00,3.141500000000000181e+00,-8.890750000000000215e-04,3.414570000000000018e-03,-4.294810000000000034e-04,-1.862079999999999898e-03,0.000000000000000000e+00
5.567999999999999616e+00,3.141500000000000181e+00,-8.894960000000000366e-04,3.384700000000000035e-03,-4.110469999999999966e-04,-1.868359999999999899e-03,0.000000000000000000e+00
5.568999999999999950e+00,3.141509999999999803e+00,-8.898969999999999537e-04,3.354799999999999796e-03,-3.924509999999999869e-04,-1.874589999999999980e-03,0.000000000000000000e+00
5.570000000000000284e+00,3.141509999999999803e+00,-8.902800000000000210e-04,3.324849999999999854e-03,-3.736939999999999902e-04,-1.880750000000000043e-03,0.000000000000000000e+00
5.570999999999999730e+00,3.141509999999999803e+00,-8.906450000000000217e-04,3.294850000000000209e-03,-3.547749999999999905e-04,-1.886859999999999970e-03,0.000000000000000000e+00
5.572000000000000064e+00,3.141519999999999868e+00,-8.909900000000000328e-04,3.264819999999999875e-03,-3.356960000000000196e-04,-1.892900000000000095e-03,0.000000000000000000e+00
5.573000000000000398e+00,3.141519999999999868e+00,-8.913159999999999616e-04,3.234739999999999838e-03,-3.164570000000000230e-04,-1.898890000000000083e-03,0.000000000000000000e+00
5.573999999999999844e+00,3.141519999999999868e+00,-8.916230000000000249e-04,3.204620000000000038e-03,-2.970580000000000009e-04,-1.904799999999999896e-03,0.000000000000000000e+00
5.575000000000000178e+00,3.141529999999999934e+00,-8.919099999999999901e-04,3.174450000000000102e-03,-2.775009999999999847e-04,-1.910660000000000006e-03,0.000000000000000000e+00
5.575999999999999623e+00,3.141529999999999934e+00,-8.921779999999999815e-04,3.144249999999999910e-03,-2.577850000000000128e-04,-1.916450000000000098e-03,0.000000000000000000e+00
5.576999999999999957e+00,3.141529999999999934e+00,-8.924249999999999674e-04,3.114000000000000015e-03,-2.379109999999999927e-04,-1.922179999999999896e-03,0.000000000000000000e+00
5.578000000000000291e+00,3.141539999999999999e+00,-8.926529999999999795e-04,3.083709999999999923e-03,-2.178799999999999942e-04,-1.927839999999999892e-03,0.000000000000000000e+00
5.578999999999999737e+00,3.141539999999999999e+00,-8.928610000000000019e-04,3.053380000000000070e-03,-1.976930000000000061e-04,-1.933440000000000028e-03,0.000000000000000000e+00
5.580000000000000071e+00,3.141539999999999999e+00,-8.930490000000000346e-04,3.023000000000000079e-03,-1.773500000000000011e-04,-1.938959999999999989e-03,0.000000000000000000e+00
5.581000000000000405e+00,3.141550000000000065e+00,-8.932159999999999536e-04,2.992589999999999834e-03,-1.568519999999999951e-04,-1.944420000000000089e-03,0.000000000000000000e+00
5.581999999999999851e+00,3.141550000000000065e+00,-8.933619999999999756e-04,2.962129999999999885e-03,-1.361989999999999880e-04,-1.949819999999999895e-03,0.000000000000000000e+00
5.583000000000000185e+00,3.141550000000000065e+00,-8.934880000000000079e-04,2.931640000000000114e-03,-1.153929999999999979e-04,-1.955140000000000176e-03,0.000000000000000000e+00
5.583999999999999631e+00,3.141550000000000065e+00,-8.935930000000000348e-04,2.901100000000000206e-03,-9.443310000000000224e-05,-1.960400000000000163e-03,0.000000000000000000e+00
5.584999999999999964e+00,3.141560000000000130e+00,-8.936769999999999480e-04,2.870520000000000103e-03,-7.332139999999999903e-05,-1.965580000000000192e-03,0.000000000000000000e+00
5.586000000000000298e+00,3.141560000000000130e+00,-8.937389999999999484e-04,2.839899999999999803e-03,-5.205810000000000222e-05,-1.970700000000000143e-03,0.000000000000000000e+00
5.586999999999999744e+00,3.141560000000000130e+00,-8.937809999999999592e-04,2.809250000000000115e-03,-3.064400000000000002e-05,-1.975740000000000135e-03,0.000000000000000000e+00
5.588000000000000078e+00,3.141570000000000196e+00,-8.938009999999999488e-04,2.778549999999999857e-03,-9.079929999999999647e-06,-1.980710000000000109e-03,0.000000000000000000e+00
5.589000000000000412e+00,3.141570000000000196e+00,-8.937990000000000258e-04,2.747809999999999836e-03,1.263329999999999981e-05,-1.985610000000000066e-03,0.000000000000000000e+00
5.589999999999999858e+00,3.141570000000000196e+00,-8.937749999999999731e-04,2.717039999999999993e-03,3.449490000000000070e-05,-1.990430000000000064e-03,0.000000000000000000e+00
5.591000000000000192e+00,3.141570000000000196e+00,-8.937300000000000235e-04,2.686220000000000014e-03,5.650399999999999976e-05,-1.995189999999999984e-03,0.000000000000000000e+00
5.591999999999999638e+00,3.141579999999999817e+00,-8.936620000000000371e-04,2.655370000000000213e-03,7.865979999999999522e-05,-1.999860000000000006e-03,0.000000000000000000e+00
5.592999999999999972e+00,3.141579999999999817e+00,-8.935720000000000295e-04,2.624480000000000215e-03,1.009609999999999978e-04,-2.004460000000000009e-03,0.000000000000000000e+00
5.594000000000000306e+00,3.141579999999999817e+00,-8.934600000000000007e-04,2.593559999999999963e-03,1.234080000000000084e-04,-2.008989999999999995e-03,0.000000000000000000e+00
5.594999999999999751e+00,3.141579999999999817e+00,-8.933250000000000435e-04,2.562590000000000007e-03,1.459979999999999937e-04,-2.013440000000000021e-03,0.000000000000000000e+00
5.596000000000000085e+00,3.141589999999999883e+00,-8.931679999999999568e-04,2.531589999999999795e-03,1.687319999999999966e-04,-2.017810000000000090e-03,0.000000000000000000e+00
5.597000000000000419e+00,3.141589999999999883e+00,-8.929880000000000500e-04,2.500560000000000196e-03,1.916080000000000127e-04,-2.022110000000000140e-03,0.000000000000000000e+00
5.597999999999999865e+00,3.141589999999999883e+00,-8.927849999999999979e-04,2.469480000000000026e-03,2.146249999999999992e-04,-2.026319999999999857e-03,0.000000000000000000e+00
5.599000000000000199e+00,3.141589999999999883e+00,-8.925590000000000173e-04,2.438379999999999975e-03,2.377819999999999945e-04,-2.030459999999999991e-03,0.000000000000000000e+00
5.599999999999999645e+00,3.141599999999999948e+00,-8.923089999999999841e-04,2.407229999999999787e-03,2.610789999999999986e-04,-2.034520000000000165e-03,0.000000000000000000e+00
5.600999999999999979e+00,3.141599999999999948e+00,-8.920360000000000225e-04,2.376060000000000151e-03,2.845139999999999800e-04,-2.038499999999999947e-03,0.000000000000000000e+00
5.602000000000000313e+00,3.141599999999999948e+00,-8.917400000000000240e-04,2.344849999999999886e-03,3.080860000000000044e-04,-2.042389999999999831e-03,0.000000000000000000e+00
5.602999999999999758e+00,3.141599999999999948e+00,-8.914199999999999728e-04,2.313599999999999858e-03,3.317940000000000017e-04,-2.046210000000000129e-03,0.000000000000000000e+00
5.604000000000000092e+00,3.141610000000000014e+00,-8.910759999999999775e-04,2.282329999999999949e-03,3.556380000000000262e-04,-2.049950000000000036e-03,0.000000000000000000e+00
5.605000000000000426e+00,3.141610000000000014e+00,-8.907090000000000536e-04,2.251019999999999844e-03,3.796149999999999763e-04,-2.053600000000000043e-03,0.000000000000000000e+00
5.605999999999999872e+00,3.141610000000000014e+00,-8.903169999999999530e-04,2.219679999999999917e-03,4.037259999999999764e-04,-2.057170000000000092e-03,0.000000000000000000e+00
5.607000000000000206e+00,3.141610000000000014e+00,-8.899010000000000167e-04,2.188299999999999794e-03,4.279689999999999948e-04,-2.060649999999999808e-03,0.000000000000000000e+00
5.607999999999999652e+00,3.141620000000000079e+00,-8.894610000000000277e-04,2.156899999999999790e-03,4.523430000000000159e-04,-2.064059999999999940e-03,0.000000000000000000e+00
5.608999999999999986e+00,3.141620000000000079e+00,-8.889969999999999860e-04,2.125469999999999964e-03,4.768470000000000239e-04,-2.067369999999999798e-03,0.000000000000000000e+00
5.610000000000000320e+00,3.141620000000000079e+00,-8.885069999999999687e-04,2.093999999999999941e-03,5.014789999999999873e-04,-2.070610000000000072e-03,0.000000000000000000e+00
5.610999999999999766e+00,3.141620000000000079e+00,-8.879930000000000071e-04,2.062510000000000038e-03,5.262389999999999603e-04,-2.073760000000000013e-03,0.000000000000000000e+00
5.612000000000000099e+00,3.141620000000000079e+00,-8.874549999999999930e-04,2.030989999999999879e-03,5.511259999999999814e-04,-2.076820000000000055e-03,0.000000000000000000e+00
5.613000000000000433e+00,3.141630000000000145e+00,-8.868910000000000031e-04,1.999439999999999898e-03,5.761380000000000190e-04,-2.079790000000000198e-03,0.000000000000000000e+00
5.613999999999999879e+00,3.141630000000000145e+00,-8.863020000000000533e-04,1.967860000000000095e-03,6.012739999999999491e-04,-2.082679999999999948e-03,0.000000000000000000e+00
5.615000000000000213e+00,3.141630000000000145e+00,-8.856890000000000509e-04,1.936259999999999978e-03,6.265319999999999570e-04,-2.085479999999999799e-03,0.000000000000000000e+00
5.615999999999999659e+00,3.141630000000000145e+00,-8.850489999999999486e-04,1.904630000000000038e-03,6.519129999999999500e-04,-2.088190000000000185e-03,0.000000000000000000e+00
5.616999999999999993e+00,3.141630000000000145e+00,-8.843850000000000105e-04,1.872980000000000001e-03,6.774139999999999892e-04,-2.090820000000000178e-03,0.000000000000000000e+00
5.618000000000000327e+00,3.141640000000000210e+00,-8.836939999999999726e-04,1.841299999999999925e-03,7.030349999999999664e-04,-2.093349999999999898e-03,0.000000000000000000e+00
5.618999999999999773e+00,3.141640000000000210e+00,-8.829789999999999904e-04,1.809590000000000027e-03,7.287730000000000510e-04,-2.095800000000000093e-03,0.000000000000000000e+00
5.620000000000000107e+00,3.141640000000000210e+00,-8.822370000000000169e-04,1.777860000000000031e-03,7.546290000000000419e-04,-2.098150000000000015e-03,0.000000000000000000e+00
5.621000000000000441e+00,3.141640000000000210e+00,-8.814689999999999592e-04,1.746109999999999936e-03,7.806000000000000005e-04,-2.100419999999999978e-03,0.000000000000000000e+00
5.621999999999999886e+00,3.141640000000000210e+00,-8.806760000000000499e-04,1.714339999999999961e-03,8.066850000000000192e-04,-2.102600000000000042e-03,0.000000000000000000e+00
5.623000000000000220e+00,3.141640000000000210e+00,-8.798560000000000408e-04,1.682539999999999947e-03,8.328839999999999898e-04,-2.104679999999999832e-03,0.000000000000000000e+00
5.623999999999999666e+00,3.141649999999999832e+00,-8.790099999999999476e-04,1.650729999999999992e-03,8.591939999999999734e-04,-2.106670000000000157e-03,0.000000000000000000e+00
5.625000000000000000e+00,3.141649999999999832e+00,-8.781369999999999714e-04,1.618889999999999999e-03,8.856149999999999699e-04,-2.108570000000000149e-03,0.000000000000000000e+00
5.626000000000000334e+00,3.141649999999999832e+00,-8.772380000000000195e-04,1.587029999999999908e-03,9.121459999999999638e-04,-2.110379999999999808e-03,0.000000000000000000e+00
5.626999999999999780e+00,3.141649999999999832e+00,-8.763129999999999835e-04,1.555160000000000093e-03,9.387840000000000160e-04,-2.112100000000000002e-03,0.000000000000000000e+00
5.628000000000000114e+00,3.141649999999999832e+00,-8.753609999999999560e-04,1.523260000000000022e-03,9.655290000000000183e-04,-2.113719999999999922e-03,0.000000000000000000e+00
5.628999999999999559e+00,3.141649999999999832e+00,-8.743820000000000455e-04,1.491350000000000011e-03,9.923790000000000475e-04,-2.115249999999999943e-03,0.000000000000000000e+00
5.629999999999999893e+00,3.141659999999999897e+00,-8.733760000000000351e-04,1.459430000000000059e-03,1.019329999999999932e-03,-2.116690000000000065e-03,0.000000000000000000e+00
5.631000000000000227e+00,3.141659999999999897e+00,-8.723430000000000333e-04,1.427480000000000068e-03,1.046389999999999907e-03,-2.118029999999999913e-03,0.000000000000000000e+00
5.631999999999999673e+00,3.141659999999999897e+00,-8.712830000000000401e-04,1.395519999999999920e-03,1.073549999999999938e-03,-2.119279999999999862e-03,0.000000000000000000e+00
5.633000000000000007e+00,3.141659999999999897e+00,-8.701959999999999470e-04,1.363550000000000048e-03,1.100810000000000026e-03,-2.120429999999999971e-03,0.000000000000000000e+00
5.634000000000000341e+00,3.141659999999999897e+00,-8.690819999999999709e-04,1.331560000000000079e-03,1.128160000000000013e-03,-2.121490000000000181e-03,0.000000000000000000e+00
5.634999999999999787e+00,3.141659999999999897e+00,-8.679399999999999876e-04,1.299559999999999951e-03,1.155619999999999998e-03,-2.122460000000000058e-03,0.000000000000000000e+00
5.636000000000000121e+00,3.141659999999999897e+00,-8.667699999999999971e-04,1.267550000000000100e-03,1.183170000000000098e-03,-2.123320000000000155e-03,0.000000000000000000e+00
5.636999999999999567e+00,3.141659999999999897e+00,-8.655730000000000151e-04,1.235519999999999934e-03,1.210810000000000098e-03,-2.124099999999999860e-03,0.000000000000000000e+00
5.637999999999999901e+00,3.141669999999999963e+00,-8.643490000000000418e-04,1.203480000000000045e-03,1.238549999999999937e-03,-2.124769999999999784e-03,0.000000000000000000e+00
5.639000000000000234e+00,3.141669999999999963e+00,-8.630960000000000455e-04,1.171439999999999938e-03,1.266379999999999893e-03,-2.125349999999999809e-03,0.000000000000000000e+00
5.639999999999999680e+00,3.141669999999999963e+00,-8.618159999999999493e-04,1.139379999999999950e-03,1.294299999999999964e-03,-2.125839999999999935e-03,0.000000000000000000e+00
5.641000000000000014e+00,3.141669999999999963e+00,-8.605079999999999544e-04,1.107319999999999962e-03,1.322309999999999935e-03,-2.126219999999999846e-03,0.000000000000000000e+00
5.642000000000000348e+00,3.141669999999999963e+00,-8.591710000000000449e-04,1.075250000000000034e-03,1.350410000000000022e-03,-2.126509999999999859e-03,0.000000000000000000e+00
5.642999999999999794e+00,3.141669999999999963e+00,-8.578070000000000356e-04,1.043169999999999948e-03,1.378590000000000067e-03,-2.126709999999999972e-03,0.000000000000000000e+00
5.644000000000000128e+00,3.141669999999999963e+00,-8.564140000000000034e-04,1.011079999999999922e-03,1.406860000000000012e-03,-2.126799999999999871e-03,0.000000000000000000e+00
5.644999999999999574e+00,3.141669999999999963e+00,-8.549929999999999640e-04,9.789919999999999265e-04,1.435209999999999915e-03,-2.126799999999999871e-03,0.000000000000000000e+00
5.645999999999999908e+00,3.141669999999999963e+00,-8.535440000000000258e-04,9.468960000000000224e-04,1.463639999999999993e-03,-2.126700000000000031e-03,0.000000000000000000e+00
5.647000000000000242e+00,3.141680000000000028e+00,-8.520659999999999562e-04,9.147969999999999626e-04,1.492159999999999971e-03,-2.126499999999999918e-03,0.000000000000000000e+00
5.647999999999999687e+00,3.141680000000000028e+00,-8.505589999999999722e-04,8.826939999999999483e-04,1.520749999999999966e-03,-2.126209999999999906e-03,0.000000000000000000e+00
5.649000000000000021e+00,3.141680000000000028e+00,-8.490239999999999810e-04,8.505890000000000109e-04,1.549419999999999921e-03,-2.125820000000000053e-03,0.000000000000000000e+00
5.650000000000000355e+00,3.141680000000000028e+00,-8.474599999999999668e-04,8.184829999999999493e-04,1.578170000000000050e-03,-2.125329999999999928e-03,0.000000000000000000e+00
5.650999999999999801e+00,3.141680000000000028e+00,-8.458680000000000539e-04,7.863749999999999647e-04,1.606999999999999922e-03,-2.124739999999999962e-03,0.000000000000000000e+00
5.652000000000000135e+00,3.141680000000000028e+00,-8.442459999999999938e-04,7.542679999999999958e-04,1.635890000000000087e-03,-2.124050000000000157e-03,0.000000000000000000e+00
5.652999999999999581e+00,3.141680000000000028e+00,-8.425960000000000351e-04,7.221610000000000269e-04,1.664869999999999935e-03,-2.123260000000000078e-03,0.000000000000000000e+00
5.653999999999999915e+00,3.141680000000000028e+00,-8.409170000000000533e-04,6.900569999999999968e-04,1.693910000000000077e-03,-2.122380000000000100e-03,0.000000000000000000e+00
5.655000000000000249e+00,3.141680000000000028e+00,-8.392080000000000329e-04,6.579539999999999824e-04,1.723020000000000020e-03,-2.121399999999999848e-03,0.000000000000000000e+00
5.655999999999999694e+00,3.141680000000000028e+00,-8.374710000000000053e-04,6.258550000000000311e-04,1.752199999999999981e-03,-2.120320000000000191e-03,0.000000000000000000e+00
5.657000000000000028e+00,3.141680000000000028e+00,-8.357040000000000475e-04,5.937590000000000185e-04,1.781440000000000020e-03,-2.119139999999999826e-03,0.000000000000000000e+00
5.658000000000000362e+00,3.141680000000000028e+00,-8.339079999999999583e-04,5.616679999999999763e-04,1.810750000000000077e-03,-2.117860000000000055e-03,0.000000000000000000e+00
5.658999999999999808e+00,3.141680000000000028e+00,-8.320820000000000473e-04,5.295830000000000285e-04,1.840129999999999934e-03,-2.116480000000000011e-03,0.000000000000000000e+00
5.660000000000000142e+00,3.141680000000000028e+00,-8.302270000000000049e-04,4.975039999999999584e-04,1.869570000000000086e-03,-2.115000000000000126e-03,0.000000000000000000e+00
5.660999999999999588e+00,3.141680000000000028e+00,-8.283430000000000480e-04,4.654330000000000142e-04,1.899070000000000098e-03,-2.113429999999999909e-03,0.000000000000000000e+00
5.661999999999999922e+00,3.141690000000000094e+00,-8.264290000000000525e-04,4.333690000000000177e-04,1.928629999999999971e-03,-2.111759999999999853e-03,0.000000000000000000e+00
5.663000000000000256e+00,3.141690000000000094e+00,-8.244860000000000340e-04,4.013129999999999844e-04,1.958249999999999921e-03,-2.109989999999999956e-03,0.000000000000000000e+00
5.663999999999999702e+00,3.141690000000000094e+00,-8.225129999999999768e-04,3.692680000000000159e-04,1.987919999999999791e-03,-2.108109999999999845e-03,0.000000000000000000e+00
5.665000000000000036e+00,3.141690000000000094e+00,-8.205099999999999894e-04,3.372320000000000265e-04,2.017660000000000113e-03,-2.106150000000000209e-03,0.000000000000000000e+00
5.666000000000000369e+00,3.141690000000000094e+00,-8.184769999999999632e-04,3.052080000000000092e-04,2.047440000000000197e-03,-2.104079999999999926e-03,0.000000000000000000e+00
5.666999999999999815e+00,3.141690000000000094e+00,-8.164150000000000226e-04,2.731950000000000025e-04,2.077279999999999925e-03,-2.101909999999999803e-03,0.000000000000000000e+00
5.668000000000000149e+00,3.141690000000000094e+00,-8.143230000000000433e-04,2.411950000000000107e-04,2.107180000000000164e-03,-2.099650000000000214e-03,0.000000000000000000e+00
5.668999999999999595e+00,3.141690000000000094e+00,-8.122010000000000254e-04,2.092080000000000068e-04,2.137120000000000165e-03,-2.097289999999999918e-03,0.000000000000000000e+00
5.669999999999999929e+00,3.141690000000000094e+00,-8.100489999999999687e-04,1.772359999999999951e-04,2.167109999999999870e-03,-2.094819999999999842e-03,0.000000000000000000e+00
